3.2254998683929443,-3.1776139736175537
3.8384933471679688,-3.682800769805908
3.891550064086914,-3.762660264968872
3.715384006500244,-3.593273639678955
4.093637943267822,-3.9983906745910645
4.2882208824157715,-4.1985931396484375
3.471281051635742,-3.4154839515686035
4.258803844451904,-4.10660457611084
3.915947675704956,-3.8883004188537598
3.3341877460479736,-3.233474016189575
3.373734712600708,-3.294402837753296
3.5460593700408936,-3.529850721359253
2.600054979324341,-2.456866979598999
4.901427745819092,-4.692912578582764
3.523796558380127,-3.2749252319335938
5.059668064117432,-4.921947479248047
3.940298080444336,-3.824488401412964
3.7346622943878174,-3.4953103065490723
2.917196035385132,-2.9183461666107178
3.908695936203003,-3.762791156768799
3.826345443725586,-3.7304513454437256
3.729581832885742,-3.6076724529266357
5.162898540496826,-4.965264797210693
3.991044759750366,-3.9168107509613037
3.5500380992889404,-3.507972478866577
3.957822561264038,-3.9155941009521484
3.6273276805877686,-3.5593674182891846
4.489760875701904,-4.267214298248291
3.416072130203247,-3.393482208251953
2.9017770290374756,-2.776440143585205
4.0666913986206055,-4.0047607421875
3.063175916671753,-3.086010217666626
2.3897337913513184,-2.2656259536743164
3.540147066116333,-3.429302215576172
3.3631603717803955,-3.458601713180542
3.7464253902435303,-3.592705249786377
3.01177716255188,-2.9894320964813232
4.737350940704346,-4.615809917449951
3.7569305896759033,-3.5344276428222656
4.203729629516602,-4.055459499359131
3.8004322052001953,-3.757441759109497
3.271632432937622,-3.2162835597991943
4.649182319641113,-4.564517021179199
2.6462700366973877,-2.693675994873047
3.9617702960968018,-3.914555311203003
3.54097056388855,-3.4919230937957764
2.502728223800659,-2.488403797149658
3.5179498195648193,-3.448651075363159
3.6169509887695312,-3.4450104236602783
4.80540657043457,-4.658204555511475
4.85371732711792,-4.758962154388428
4.079376220703125,-3.9026260375976562
5.122958660125732,-4.929716110229492
2.7619740962982178,-2.7347099781036377
4.530625343322754,-4.308749675750732
4.537051677703857,-4.390023231506348
4.7099289894104,-4.571542263031006
4.349521160125732,-4.3044657707214355
3.071183443069458,-2.8985798358917236
3.798442840576172,-3.7923600673675537
4.513156890869141,-4.509685039520264
4.078657150268555,-3.8429298400878906
4.589922904968262,-4.386122703552246
3.041522979736328,-3.025646209716797
4.4773454666137695,-4.378674507141113
3.9634060859680176,-3.902609348297119
2.7854888439178467,-2.744281768798828
3.778136968612671,-3.592677354812622
3.0804879665374756,-3.0805587768554688
4.423356533050537,-4.356230735778809
3.415806531906128,-3.3860702514648438
3.7250683307647705,-3.652700185775757
4.496213436126709,-4.429017066955566
4.1468329429626465,-4.125243186950684
4.640870571136475,-4.4908576011657715
4.407589912414551,-4.312864303588867
3.0745527744293213,-3.047321081161499
3.7497711181640625,-3.587641477584839
4.346067905426025,-4.313076496124268
3.15659236907959,-3.01289439201355
4.30636739730835,-4.112127780914307
3.820443868637085,-3.6793839931488037
4.847941875457764,-4.738558769226074
3.3429150581359863,-3.292957305908203
2.8026463985443115,-2.6923582553863525
2.757561445236206,-2.6083998680114746
4.909146785736084,-4.833206653594971
3.811878204345703,-3.822463274002075
3.611443281173706,-3.491907835006714
4.323215007781982,-4.228359699249268
4.340647220611572,-4.282917022705078
4.033823490142822,-3.9918174743652344
3.902578830718994,-3.7206990718841553
3.580843687057495,-3.3993256092071533
2.696371555328369,-2.689814805984497
2.727022647857666,-2.6656432151794434
2.689124584197998,-2.766662359237671
3.3335278034210205,-3.203634262084961
4.095911026000977,-3.9623544216156006
2.5446155071258545,-2.453749895095825
2.2746779918670654,-2.3249785900115967
3.6266586780548096,-3.511852741241455
1.9818248748779297,-1.9630831480026245
1.643269419670105,-1.787169337272644
4.0177483558654785,-3.9447720050811768
4.430118083953857,-4.299298286437988
3.789323091506958,-3.684971570968628
3.943012237548828,-3.863133192062378
4.261434078216553,-4.1220784187316895
3.232246160507202,-3.30517578125
4.040200710296631,-4.002945423126221
2.518956422805786,-2.3697712421417236
4.006732940673828,-3.824946165084839
3.534069776535034,-3.4526970386505127
2.6231536865234375,-2.499541997909546
3.014211416244507,-2.951030731201172
3.4746861457824707,-3.444883346557617
2.7946197986602783,-2.660330295562744
2.5972206592559814,-2.4264562129974365
4.052544593811035,-3.8635432720184326
3.8897907733917236,-3.855705738067627
4.337067604064941,-4.108166217803955
3.972475528717041,-3.773167133331299
3.9965648651123047,-3.8160927295684814
3.1792380809783936,-3.1536357402801514
3.176633596420288,-3.1596710681915283
4.391812801361084,-4.360206127166748
3.368816375732422,-3.3444576263427734
4.001389980316162,-3.909879684448242
2.610424757003784,-2.424746036529541
4.061610698699951,-3.9750049114227295
2.7019331455230713,-2.641258716583252
2.950561285018921,-2.8876054286956787
3.4223930835723877,-3.327946901321411
4.240396976470947,-4.178821563720703
3.645984649658203,-3.566807985305786
4.1030683517456055,-4.022840976715088
3.016972064971924,-2.933478593826294
3.269939422607422,-3.2572433948516846
3.9906766414642334,-3.866466522216797
3.2499711513519287,-3.2160496711730957
4.397946834564209,-4.312222480773926
3.1268460750579834,-3.1567838191986084
4.263596534729004,-4.176486492156982
4.6312994956970215,-4.420382499694824
2.7254960536956787,-2.7795469760894775
3.1400043964385986,-2.938789129257202
3.2165005207061768,-3.0232198238372803
3.810537099838257,-3.674281358718872
3.604593276977539,-3.6362812519073486
3.257855176925659,-3.215242862701416
4.031205654144287,-3.90647292137146
4.049391269683838,-3.8737690448760986
3.9007210731506348,-3.8763935565948486
2.503744602203369,-2.4509694576263428
3.9025845527648926,-3.9668946266174316
2.9930269718170166,-2.998621940612793
3.106926441192627,-3.109898805618286
3.3665311336517334,-3.361650228500366
3.456655263900757,-3.2948968410491943
4.277633190155029,-4.121902942657471
2.925055980682373,-2.754398822784424
3.7610058784484863,-3.7243454456329346
4.301523208618164,-4.159909725189209
3.3709259033203125,-3.3497416973114014
3.720041275024414,-3.623210906982422
3.5143094062805176,-3.325378894805908
4.209580421447754,-4.12154483795166
2.8125789165496826,-2.8163881301879883
3.012254238128662,-2.936115264892578
4.147539138793945,-4.139615535736084
1.8850353956222534,-1.823267936706543
3.0030624866485596,-3.019197940826416
3.5380032062530518,-3.441617965698242
3.6872329711914062,-3.540031909942627
3.7316009998321533,-3.8326873779296875
2.952794313430786,-2.9478447437286377
4.469233512878418,-4.464456081390381
4.0834174156188965,-3.9782721996307373
3.710458755493164,-3.5152111053466797
3.9306838512420654,-3.9041523933410645
3.7377114295959473,-3.574092149734497
3.38630747795105,-3.3019330501556396
3.99718976020813,-3.962658405303955
2.9804210662841797,-2.9980714321136475
2.5487725734710693,-2.510082960128784
3.0805013179779053,-3.123838186264038
2.663864850997925,-2.6826179027557373
2.7099509239196777,-2.607281446456909
3.459552526473999,-3.2769906520843506
4.190640926361084,-4.197869300842285
3.885554552078247,-3.7836081981658936
1.479559063911438,-1.5412094593048096
2.9894349575042725,-2.999673366546631
2.697664499282837,-2.719613552093506
3.141939878463745,-3.1374077796936035
4.103396415710449,-3.994837999343872
2.1909003257751465,-2.068751811981201
3.131718873977661,-3.017974615097046
3.7942631244659424,-3.6580376625061035
4.274720668792725,-4.226499080657959
1.9799425601959229,-1.8567785024642944
3.2398452758789062,-3.3443849086761475
2.9660658836364746,-2.9703452587127686
3.4628639221191406,-3.4440391063690186
2.950511932373047,-2.742556095123291
2.537442445755005,-2.6711554527282715
3.3339784145355225,-3.2933552265167236
4.19751501083374,-4.130134105682373
3.58666729927063,-3.487537384033203
2.65205454826355,-2.5961925983428955
2.8964133262634277,-2.8956973552703857
3.7585220336914062,-3.8441617488861084
2.9210407733917236,-2.83080792427063
3.5374302864074707,-3.4558732509613037
4.336547374725342,-4.27952241897583
2.8833587169647217,-2.760343551635742
4.106902599334717,-3.992413282394409
4.350013256072998,-4.236377716064453
3.365727663040161,-3.4250733852386475
3.798032760620117,-3.6915676593780518
4.157431602478027,-4.034282207489014
3.3569488525390625,-3.3241524696350098
3.5528931617736816,-3.375946521759033
3.6332390308380127,-3.471616506576538
1.2021559476852417,-1.2354919910430908
3.2086105346679688,-3.2733407020568848
4.2098493576049805,-4.089959621429443
4.276843547821045,-4.099240779876709
3.0821099281311035,-3.093707799911499
3.765697479248047,-3.6208932399749756
3.730804443359375,-3.745771884918213
4.171021461486816,-4.13149356842041
3.042161703109741,-3.0052649974823
3.1190807819366455,-3.0118491649627686
3.386127471923828,-3.2506439685821533
3.487600088119507,-3.4000725746154785
4.913346290588379,-4.693002223968506
4.868412494659424,-4.704898357391357
3.1063649654388428,-3.1521270275115967
3.4619274139404297,-3.4016778469085693
2.9449241161346436,-2.9532952308654785
2.6799542903900146,-2.738166570663452
3.412642240524292,-3.2554166316986084
2.6082231998443604,-2.461519956588745
3.9860494136810303,-3.8793704509735107
2.8799283504486084,-3.0055158138275146
2.750434160232544,-2.6899609565734863
4.136018753051758,-4.024294376373291
2.8874971866607666,-2.75127911567688
2.243929147720337,-2.2382724285125732
3.239924192428589,-3.2718186378479004
3.615365743637085,-3.6238160133361816
3.7279300689697266,-3.701265811920166
3.1819045543670654,-3.0618345737457275
3.999919891357422,-3.7901782989501953
1.3981395959854126,-1.4080901145935059
4.184067249298096,-3.9894349575042725
3.98603892326355,-3.8835434913635254
3.0028703212738037,-2.9597814083099365
3.511547803878784,-3.4510509967803955
3.304572343826294,-3.2185654640197754
4.111170291900635,-3.9869935512542725
3.5480802059173584,-3.4821813106536865
3.985743761062622,-3.9229838848114014
4.718664169311523,-4.524723529815674
3.9471187591552734,-3.8199539184570312
2.9318408966064453,-2.9006145000457764
4.179293155670166,-4.167651653289795
3.613495349884033,-3.5301239490509033
2.901233673095703,-2.711510181427002
4.671517848968506,-4.490955352783203
3.93406343460083,-3.779022216796875
2.4765164852142334,-2.471182107925415
2.388517379760742,-2.3131165504455566
4.823032379150391,-4.701451778411865
2.2263171672821045,-2.2524964809417725
2.572103261947632,-2.397029399871826
2.9161500930786133,-2.659648895263672
3.6340909004211426,-3.559831380844116
3.843632221221924,-3.7808868885040283
3.157515287399292,-3.161053419113159
3.1140239238739014,-2.8719048500061035
3.617974042892456,-3.570246934890747
3.7339789867401123,-3.7126564979553223
3.8092141151428223,-3.6751606464385986
5.337314605712891,-5.1039299964904785
3.6802940368652344,-3.6485557556152344
3.9947361946105957,-3.858297824859619
3.2887771129608154,-3.3087756633758545
3.4096691608428955,-3.3870179653167725
3.1622703075408936,-3.172137498855591
4.105666637420654,-4.127279758453369
3.7110862731933594,-3.5224602222442627
3.897063970565796,-3.8863723278045654
3.863738775253296,-3.8337249755859375
2.0743930339813232,-2.155557870864868
3.7325046062469482,-3.7672126293182373
3.814870834350586,-3.7559196949005127
2.719888687133789,-2.709951162338257
4.998236179351807,-4.736323833465576
4.452142715454102,-4.270467758178711
4.23970365524292,-4.119448184967041
2.7192633152008057,-2.737168073654175
2.8920528888702393,-2.894932985305786
3.5375144481658936,-3.435478687286377
4.679375171661377,-4.485475063323975
3.8868510723114014,-3.67291522026062
3.3777363300323486,-3.273353338241577
4.7481303215026855,-4.672321796417236
3.5460171699523926,-3.3928780555725098
2.4033620357513428,-2.318458318710327
2.0976197719573975,-1.9597492218017578
3.6662728786468506,-3.477325916290283
4.38350772857666,-4.367835521697998
3.4345703125,-3.414936065673828
4.2488322257995605,-4.152957439422607
3.2454400062561035,-3.128174304962158
2.1700246334075928,-2.008953094482422
3.549394369125366,-3.4657459259033203
3.231039524078369,-3.16497540473938
4.017823696136475,-4.030953884124756
3.4685800075531006,-3.3355603218078613
4.424544811248779,-4.20949125289917
4.4079976081848145,-4.2573981285095215
3.499901294708252,-3.4671127796173096
2.842728853225708,-2.86138916015625
3.0628697872161865,-3.0120089054107666
3.8615033626556396,-3.79460072517395
3.6159770488739014,-3.6537346839904785
3.4965381622314453,-3.4184842109680176
3.2590198516845703,-3.0918707847595215
3.737293004989624,-3.5034661293029785
4.141055107116699,-4.028518199920654
2.6037991046905518,-2.6163761615753174
3.9429891109466553,-4.030393600463867
3.9784247875213623,-4.028896331787109
3.0177037715911865,-3.0551071166992188
3.347248077392578,-3.3009674549102783
4.220187187194824,-4.163112640380859
3.2574450969696045,-3.1950840950012207
3.389845609664917,-3.2359235286712646
3.363433599472046,-3.2398927211761475
3.6981964111328125,-3.513920307159424
4.482883930206299,-4.3537750244140625
4.288628578186035,-4.153402328491211
2.9972198009490967,-2.969506025314331
4.364210605621338,-4.218747138977051
2.072131633758545,-2.102368116378784
3.6555428504943848,-3.6849472522735596
3.2900009155273438,-3.1388156414031982
3.2182013988494873,-3.187154531478882
3.4468441009521484,-3.3404529094696045
3.2067646980285645,-3.0959794521331787
4.081056118011475,-4.082701206207275
0.9086558222770691,-0.6746851801872253
4.232882976531982,-4.157044887542725
2.0339605808258057,-1.826532244682312
4.196342468261719,-4.068502902984619
3.1382672786712646,-3.0222327709198
2.9891345500946045,-2.946871280670166
1.7850548028945923,-1.7640970945358276
3.732992172241211,-3.709097385406494
2.851452112197876,-2.764976978302002
3.990402936935425,-3.8278915882110596
4.235270977020264,-4.238232612609863
3.8156650066375732,-3.8133397102355957
3.480642080307007,-3.4183013439178467
4.307837963104248,-4.194813251495361
3.4168992042541504,-3.3139922618865967
4.030181407928467,-4.022993087768555
2.8780829906463623,-2.938985824584961
3.5223190784454346,-3.4690921306610107
3.1919219493865967,-3.171842336654663
4.380622386932373,-4.220088958740234
3.9116432666778564,-3.886897325515747
2.441136121749878,-2.406517505645752
1.7913906574249268,-1.817146897315979
4.00653600692749,-4.0331339836120605
3.6864967346191406,-3.5657365322113037
3.42328143119812,-3.3691773414611816
4.579843997955322,-4.491798400878906
3.9625020027160645,-3.8654377460479736
4.736694812774658,-4.551941871643066
3.364837408065796,-3.252476930618286
3.2441463470458984,-3.086738109588623
3.6257894039154053,-3.578688144683838
3.640657901763916,-3.7006516456604004
1.4845997095108032,-1.2967711687088013
2.78863525390625,-2.654425859451294
2.8779385089874268,-2.825479507446289
3.6897575855255127,-3.612450122833252
3.5825555324554443,-3.4843337535858154
3.966038227081299,-3.9037082195281982
4.38580322265625,-4.260212421417236
4.411151885986328,-4.2030181884765625
3.1547319889068604,-3.145972728729248
4.1438374519348145,-4.035102844238281
3.21817946434021,-3.1736133098602295
3.738804578781128,-3.7606518268585205
3.1523728370666504,-2.9696834087371826
3.4661636352539062,-3.232342481613159
3.6735260486602783,-3.5051400661468506
3.4108664989471436,-3.272270917892456
3.3958966732025146,-3.218498945236206
3.500694990158081,-3.2951691150665283
2.580404758453369,-2.5300772190093994
4.611254692077637,-4.400232315063477
3.652681827545166,-3.5229852199554443
4.2670440673828125,-4.119592189788818
3.715522527694702,-3.766345739364624
3.6017048358917236,-3.557271957397461
3.0076582431793213,-2.853015661239624
3.1130635738372803,-3.052879810333252
4.092020511627197,-3.9300363063812256
3.6010994911193848,-3.4219841957092285
3.3715481758117676,-3.2326791286468506
2.6773314476013184,-2.649134397506714
4.004073143005371,-3.9879167079925537
4.700866222381592,-4.5993266105651855
3.4208767414093018,-3.2750496864318848
4.196610927581787,-3.9927361011505127
3.024714231491089,-2.9063503742218018
4.783252716064453,-4.658254623413086
3.907381534576416,-3.9184772968292236
4.697567462921143,-4.537890911102295
3.6302947998046875,-3.484668731689453
4.254128932952881,-4.227998733520508
3.3575875759124756,-3.2595221996307373
3.8054115772247314,-3.812333822250366
4.05989408493042,-4.01015043258667
4.108620643615723,-3.9309451580047607
3.5388638973236084,-3.3949837684631348
4.338228702545166,-4.161807537078857
4.597809314727783,-4.400508880615234
4.023268699645996,-3.9272942543029785
3.2992732524871826,-3.2621896266937256
3.4217240810394287,-3.2768261432647705
3.9109954833984375,-3.7887890338897705
3.0554096698760986,-2.9774842262268066
2.941387891769409,-2.8737454414367676
4.381827354431152,-4.248095989227295
4.097055912017822,-3.950687885284424
2.3912532329559326,-2.4871058464050293
3.4910850524902344,-3.456841230392456
2.9984374046325684,-2.939443588256836
4.967508792877197,-4.8994364738464355
2.1353189945220947,-2.085705041885376
3.0360231399536133,-2.9397952556610107
3.372689962387085,-3.3476498126983643
4.413732051849365,-4.282754898071289
3.233234167098999,-3.149437665939331
3.3707966804504395,-3.2450318336486816
4.791847229003906,-4.710948944091797
3.2759997844696045,-3.040095090866089
4.473325729370117,-4.3789496421813965
2.867901563644409,-2.776622772216797
3.6003551483154297,-3.5211925506591797
3.5147030353546143,-3.410914659500122
3.378417730331421,-3.2741189002990723
3.871074676513672,-3.524340867996216
3.5586209297180176,-3.4571900367736816
3.0608253479003906,-2.9379870891571045
3.12162184715271,-3.194180965423584
3.8726794719696045,-3.701955795288086
1.997348427772522,-1.8350380659103394
4.564912796020508,-4.38351583480835
3.1664671897888184,-3.1244704723358154
3.6478779315948486,-3.5625386238098145
3.3354523181915283,-3.2407166957855225
3.3575665950775146,-3.2486023902893066
3.6833763122558594,-3.6343510150909424
4.391343116760254,-4.247929573059082
2.6528306007385254,-2.574453353881836
3.3446712493896484,-3.2937347888946533
3.173352003097534,-3.1901512145996094
3.04671049118042,-3.0168118476867676
3.7425296306610107,-3.5653789043426514
2.0692696571350098,-1.929168701171875
3.6303257942199707,-3.5246055126190186
4.395070552825928,-4.446444988250732
4.156905651092529,-3.988344669342041
3.9849603176116943,-3.862706422805786
3.8671555519104004,-3.819145679473877
3.6788699626922607,-3.6637978553771973
2.938249349594116,-2.7770001888275146
4.5463409423828125,-4.458368301391602
4.36578369140625,-4.170246601104736
3.9291329383850098,-3.8407108783721924
4.422336101531982,-4.353418827056885
2.493887186050415,-2.3615212440490723
4.447441101074219,-4.35513162612915
4.0176544189453125,-3.8720414638519287
3.4076039791107178,-3.277559757232666
4.318586826324463,-4.145606994628906
3.0031697750091553,-2.942910671234131
4.883098125457764,-4.771841049194336
3.240854263305664,-3.1513595581054688
4.365515232086182,-4.1347527503967285
3.2573635578155518,-3.06497859954834
2.1594836711883545,-2.089385986328125
3.7597107887268066,-3.6568851470947266
3.801804780960083,-3.6698906421661377
1.9134949445724487,-2.2044694423675537
2.234511375427246,-2.2455625534057617
1.9356952905654907,-1.8260761499404907
3.5491433143615723,-3.587681531906128
2.8269782066345215,-2.8810131549835205
3.2699317932128906,-3.7694108486175537
3.4819016456604004,-3.384007692337036
3.1312103271484375,-3.079120397567749
4.910068511962891,-4.61029052734375
3.6972522735595703,-4.081118106842041
2.9653031826019287,-2.8285861015319824
4.298266410827637,-4.105483531951904
3.644747257232666,-3.4923057556152344
2.946653366088867,-2.9263687133789062
2.590339183807373,-2.430683135986328
3.428018569946289,-3.364392042160034
3.39349627494812,-3.3484046459198
2.163543224334717,-2.0840260982513428
3.0885636806488037,-2.947427988052368
3.946068525314331,-3.779437303543091
4.488946437835693,-4.386016845703125
4.1633782386779785,-3.9753525257110596
2.685468912124634,-2.8352653980255127
2.332967519760132,-2.1676700115203857
3.482563018798828,-3.4504292011260986
3.0230259895324707,-3.0952839851379395
3.0778491497039795,-2.9978415966033936
4.041539669036865,-3.837146520614624
3.9381089210510254,-3.823780059814453
1.9617283344268799,-1.8300752639770508
4.010116100311279,-3.8923676013946533
4.178984642028809,-3.9948341846466064
4.615487575531006,-4.523045063018799
3.6657421588897705,-3.574230670928955
4.012582302093506,-3.8788375854492188
3.166145086288452,-3.047333240509033
2.3927037715911865,-2.519258975982666
2.9792938232421875,-3.2679593563079834
3.26585054397583,-3.220106601715088
3.1337482929229736,-3.050981044769287
3.2459781169891357,-3.1662867069244385
3.3842694759368896,-3.2873165607452393
2.387559652328491,-2.3963754177093506
3.558847188949585,-3.5411736965179443
3.9444470405578613,-3.9749042987823486
3.9014949798583984,-3.6845970153808594
4.8644256591796875,-4.668374538421631
4.706062316894531,-4.715609550476074
3.9319913387298584,-3.855985403060913
4.186782360076904,-4.099183559417725
3.4051854610443115,-3.3633594512939453
4.093989372253418,-4.005107879638672
4.5517706871032715,-4.439083099365234
2.82309889793396,-2.7679765224456787
3.578784227371216,-3.3901805877685547
3.620210647583008,-3.6170315742492676
3.5409634113311768,-3.484370470046997
3.3514535427093506,-3.291440963745117
3.0175375938415527,-3.0562703609466553
3.2100131511688232,-3.1101720333099365
4.066594123840332,-3.9000096321105957
3.8794052600860596,-3.882524251937866
3.1554040908813477,-3.1788604259490967
4.079561710357666,-4.00889778137207
3.034065008163452,-2.983546018600464
3.7128219604492188,-3.685871124267578
3.2883598804473877,-3.178698778152466
4.509411811828613,-4.311113357543945
2.2295758724212646,-2.2935738563537598
4.870605945587158,-4.8341898918151855
4.192107677459717,-4.504510402679443
3.896554708480835,-3.8401310443878174
3.011902093887329,-2.950023651123047
3.6177525520324707,-3.5935561656951904
3.450667142868042,-3.3879284858703613
2.455803632736206,-2.3716256618499756
3.945533037185669,-3.7841999530792236
2.923457384109497,-2.8549914360046387
3.5294132232666016,-3.520217180252075
3.5410873889923096,-3.3906326293945312
4.19696569442749,-4.116786956787109
3.469813108444214,-3.6987483501434326
3.8557114601135254,-3.735069751739502
4.1482977867126465,-4.001866817474365
4.0638041496276855,-3.98138165473938
3.005751371383667,-2.958799123764038
4.22417688369751,-4.088481903076172
4.670142650604248,-4.5386576652526855
3.665487766265869,-3.7422618865966797
4.022311687469482,-3.876051425933838
2.3579494953155518,-2.324040174484253
1.4461092948913574,-1.5963510274887085
3.0899269580841064,-2.95630145072937
3.1757125854492188,-3.0990426540374756
3.3060224056243896,-3.223459005355835
4.149371147155762,-4.017999172210693
4.138443470001221,-4.101506233215332
3.355334997177124,-3.622865676879883
3.40929913520813,-3.2972869873046875
4.227790355682373,-3.964144229888916
3.813352584838867,-3.664357900619507
3.78141188621521,-3.6690125465393066
3.679593801498413,-3.4924697875976562
3.248983383178711,-3.183483839035034
2.284985303878784,-2.2834460735321045
3.8677468299865723,-3.809694766998291
4.725635528564453,-4.568749904632568
3.7104756832122803,-3.5513226985931396
3.444432020187378,-3.3266704082489014
4.206453323364258,-4.060527324676514
3.1027376651763916,-3.0002686977386475
3.5171475410461426,-3.4255001544952393
3.628838300704956,-3.557513475418091
3.7487664222717285,-3.620302677154541
3.5837204456329346,-3.3732426166534424
3.0586111545562744,-3.025393486022949
3.962683916091919,-3.786917209625244
2.0288994312286377,-2.3682363033294678
2.0288994312286377,-2.3682363033294678
2.2824676036834717,-2.358520269393921
2.394800901412964,-2.365485906600952
4.419160842895508,-4.243950843811035
3.5097813606262207,-3.4068076610565186
4.520733833312988,-4.4084014892578125
2.296046495437622,-2.3041653633117676
4.71608304977417,-4.583217144012451
2.783374547958374,-2.7491986751556396
3.7615325450897217,-3.8922810554504395
4.545210361480713,-4.308463096618652
3.173441171646118,-3.4552485942840576
3.23449444770813,-3.1273326873779297
5.139943599700928,-4.917759418487549
3.9449660778045654,-3.8623435497283936
0.9778966903686523,-1.1974290609359741
4.067952632904053,-4.007989406585693
4.4955644607543945,-4.190581321716309
3.1195361614227295,-3.1035351753234863
4.332497596740723,-4.203284740447998
3.5000789165496826,-3.315746307373047
3.846822738647461,-4.189422607421875
3.4260430335998535,-3.4537575244903564
3.277442216873169,-3.1485447883605957
3.5765914916992188,-3.4047839641571045
3.5979225635528564,-3.5305206775665283
2.908698320388794,-2.8512749671936035
