3.4988536834716797,-3.25042462348938
3.7955853939056396,-3.548407793045044
4.599878311157227,-4.288290500640869
5.024639129638672,-4.677016735076904
4.77885103225708,-4.526025772094727
4.587666034698486,-4.2574005126953125
5.9754228591918945,-5.620358943939209
4.812926292419434,-4.483122825622559
5.759974002838135,-5.278708457946777
4.452963352203369,-4.152434825897217
5.059454441070557,-4.759683132171631
4.463785171508789,-4.2148003578186035
4.6129279136657715,-4.256460189819336
2.4988503456115723,-2.315638542175293
6.835506439208984,-6.405575752258301
4.379980564117432,-4.133101940155029
5.305100917816162,-5.009973526000977
5.767951488494873,-5.412724018096924
4.385963439941406,-4.080408573150635
4.112452983856201,-3.8904407024383545
5.440929412841797,-5.045886516571045
3.533033847808838,-3.289196729660034
4.523414134979248,-4.22045373916626
6.201491832733154,-5.842569828033447
5.387543678283691,-5.084270477294922
4.908295154571533,-4.627458572387695
5.1499128341674805,-4.788172245025635
4.544721603393555,-4.255280017852783
5.444706439971924,-5.1490044593811035
2.816009521484375,-2.5527584552764893
4.022122859954834,-3.740187883377075
6.200738906860352,-5.815070629119873
3.627506971359253,-3.4279625415802
5.587378978729248,-5.269757270812988
5.105464458465576,-4.769296646118164
3.886258840560913,-3.6495893001556396
4.903092861175537,-4.6398138999938965
3.3485589027404785,-3.061819314956665
6.10244607925415,-5.7571024894714355
4.878152847290039,-4.580916404724121
5.205600738525391,-4.840141296386719
5.119933605194092,-4.794371604919434
4.499754428863525,-4.220749378204346
5.589635372161865,-5.270413875579834
3.4484307765960693,-3.24467134475708
4.83961820602417,-4.516547203063965
4.436025619506836,-4.127315044403076
4.426201820373535,-4.110202312469482
3.4862301349639893,-3.2209489345550537
4.027777194976807,-3.778780698776245
6.9757585525512695,-6.572178840637207
6.470613956451416,-6.1173996925354
5.805112838745117,-5.519287586212158
5.901743412017822,-5.556809902191162
3.1928517818450928,-2.8856685161590576
5.524404048919678,-5.2173285484313965
5.5387372970581055,-5.199491024017334
5.3783278465271,-5.058505535125732
6.43658447265625,-6.015611171722412
4.144206523895264,-3.887554883956909
5.2127814292907715,-4.923285484313965
6.040600776672363,-5.691873073577881
4.658126354217529,-4.395801544189453
4.924595832824707,-4.630246162414551
2.3808929920196533,-2.242971897125244
6.143531322479248,-5.768591403961182
3.885395050048828,-3.6317203044891357
3.7174510955810547,-3.4464383125305176
5.3887553215026855,-5.111321449279785
4.59030294418335,-4.290458679199219
4.846004486083984,-4.520508766174316
5.310704708099365,-5.008718490600586
6.654262542724609,-6.3061442375183105
5.943872928619385,-5.608823299407959
5.250641822814941,-4.983382701873779
5.864488124847412,-5.519993782043457
5.534919738769531,-5.166294097900391
4.286938190460205,-4.032083034515381
4.917088985443115,-4.640721321105957
4.464108943939209,-4.213064670562744
5.004790306091309,-4.725770950317383
4.8738226890563965,-4.487884044647217
5.461137771606445,-5.131066799163818
5.2336835861206055,-4.9379496574401855
3.1758058071136475,-3.0044732093811035
4.136147499084473,-3.900026798248291
3.7702012062072754,-3.4817702770233154
6.351987361907959,-5.880290508270264
5.350099086761475,-5.054366588592529
4.36301851272583,-4.0959954261779785
6.734360694885254,-6.364755153656006
6.4277472496032715,-6.074778079986572
5.508569240570068,-5.209697246551514
5.352990627288818,-5.00546407699585
5.329631805419922,-4.976041316986084
4.011689186096191,-3.7750205993652344
4.8701910972595215,-4.62753438949585
4.592072010040283,-4.338215351104736
5.186321258544922,-4.8621745109558105
6.249850273132324,-5.8725810050964355
3.6013240814208984,-3.413909912109375
3.4341511726379395,-3.189464569091797
5.370691299438477,-5.0406975746154785
3.9000866413116455,-3.6782643795013428
2.593384265899658,-2.3639817237854004
6.3864665031433105,-5.9929022789001465
5.673645973205566,-5.327223300933838
4.174234390258789,-3.894477605819702
6.1598286628723145,-5.802433013916016
5.766763210296631,-5.452834129333496
3.454425811767578,-3.217707872390747
3.416074514389038,-3.1591196060180664
5.42665433883667,-5.124056339263916
6.052593231201172,-5.686150550842285
6.167006969451904,-5.75582218170166
4.860755443572998,-4.54708194732666
2.7554993629455566,-2.5779592990875244
5.329967498779297,-5.039927959442139
3.727919816970825,-3.454611301422119
5.344257831573486,-5.007607936859131
5.3248982429504395,-5.040591716766357
5.8116774559021,-5.469975471496582
4.704522132873535,-4.388494491577148
5.787953853607178,-5.417954921722412
4.185036659240723,-3.923924207687378
6.55770206451416,-6.174172401428223
4.014382839202881,-3.7472188472747803
6.499446868896484,-6.139407634735107
4.557599067687988,-4.26588249206543
4.602845191955566,-4.302985191345215
5.028811931610107,-4.744137763977051
5.401835918426514,-5.035874366760254
4.192806720733643,-3.8938426971435547
3.7550926208496094,-3.47418475151062
5.723813056945801,-5.364665508270264
5.067840576171875,-4.814724922180176
4.761839389801025,-4.456132888793945
5.804467678070068,-5.469005107879639
5.929436683654785,-5.585036754608154
5.158942699432373,-4.8552069664001465
5.08929443359375,-4.768512725830078
3.4460575580596924,-3.2601451873779297
6.542248725891113,-6.1554670333862305
3.9359307289123535,-3.6964778900146484
6.258544445037842,-5.858624458312988
5.413965702056885,-5.014042377471924
2.7430942058563232,-2.589390993118286
4.032304286956787,-3.7602181434631348
3.2971630096435547,-3.0984179973602295
5.357722282409668,-5.0742998123168945
4.789562702178955,-4.514469146728516
3.301238775253296,-3.047456741333008
5.712106227874756,-5.340425968170166
4.86061429977417,-4.595641136169434
3.464634656906128,-3.236891269683838
2.4305036067962646,-2.242891311645508
6.66610860824585,-6.2692461013793945
5.264459609985352,-4.850221157073975
5.506272792816162,-5.1629509925842285
4.871966361999512,-4.640689373016357
5.645234107971191,-5.276797771453857
5.517777919769287,-5.172898769378662
4.1449294090271,-3.8404107093811035
4.487807750701904,-4.226974964141846
5.467624187469482,-5.189242839813232
4.636327743530273,-4.3571391105651855
3.8968334197998047,-3.6112468242645264
5.460534572601318,-5.104345798492432
5.579808235168457,-5.252482891082764
3.2486026287078857,-3.0446038246154785
3.854109287261963,-3.605069875717163
4.3816962242126465,-4.125135898590088
4.378178596496582,-4.075566291809082
3.089930295944214,-2.9129838943481445
3.3647232055664062,-3.1566002368927
4.700396537780762,-4.355395793914795
4.578820705413818,-4.305173873901367
2.5107524394989014,-2.31377911567688
5.7300615310668945,-5.345700263977051
5.459844589233398,-5.148346424102783
4.020699501037598,-3.696104049682617
5.07899808883667,-4.8099799156188965
4.396397113800049,-4.136658191680908
4.741252422332764,-4.430785655975342
6.4879302978515625,-6.1033935546875
5.033176898956299,-4.729074001312256
3.694504976272583,-3.4553096294403076
4.070750713348389,-3.7403488159179688
3.3668136596679688,-3.1143901348114014
2.943251132965088,-2.7309670448303223
5.181809902191162,-4.864407062530518
6.080382347106934,-5.683804512023926
4.340747356414795,-4.032258987426758
3.0563313961029053,-2.8436403274536133
4.672635078430176,-4.386414527893066
2.346688985824585,-2.150944232940674
3.6196885108947754,-3.370676040649414
4.793234825134277,-4.481266975402832
3.5251336097717285,-3.296031951904297
5.157258033752441,-4.824669361114502
4.250060081481934,-3.970682144165039
6.6250457763671875,-6.241427898406982
4.1397786140441895,-3.8412716388702393
5.265298843383789,-4.968950271606445
3.2116105556488037,-3.022435426712036
5.3640360832214355,-5.038577079772949
5.621388912200928,-5.2732319831848145
3.7400779724121094,-3.504080295562744
4.304577827453613,-4.04672908782959
6.574316501617432,-6.179375648498535
4.337671756744385,-4.017537593841553
3.5953800678253174,-3.378021001815796
3.5282235145568848,-3.2700417041778564
5.126216888427734,-4.819024562835693
3.9037163257598877,-3.697240114212036
4.786811828613281,-4.517695903778076
6.138072490692139,-5.751609802246094
3.551245927810669,-3.18011736869812
4.871822357177734,-4.5403900146484375
5.644462585449219,-5.329648971557617
4.421399116516113,-4.157899379730225
3.925494909286499,-3.598766803741455
6.351579189300537,-5.930871963500977
4.335002422332764,-4.04628324508667
4.305619716644287,-4.009629249572754
4.793757915496826,-4.484475612640381
4.805247783660889,-4.4852519035339355
3.6422231197357178,-3.4086453914642334
5.678724765777588,-5.36143159866333
5.3801493644714355,-5.090962886810303
5.452943325042725,-5.130812644958496
6.083785533905029,-5.732472896575928
4.327155113220215,-4.014038562774658
5.118338584899902,-4.769677639007568
4.567501544952393,-4.237791538238525
4.721679210662842,-4.386728763580322
5.82744836807251,-5.465308666229248
4.039458751678467,-3.8115997314453125
7.468174934387207,-7.006630897521973
6.029056549072266,-5.627150535583496
4.5826945304870605,-4.2851481437683105
3.672731399536133,-3.43790864944458
5.006724834442139,-4.728923320770264
3.425374984741211,-3.1932754516601562
5.495968818664551,-5.149744510650635
5.8173346519470215,-5.4508585929870605
4.574258327484131,-4.241901397705078
5.047763347625732,-4.732555389404297
3.9480018615722656,-3.6556313037872314
6.189849376678467,-5.818228721618652
3.4678571224212646,-3.1711947917938232
3.8794047832489014,-3.6129348278045654
4.478121757507324,-4.244610786437988
5.122364044189453,-4.779817581176758
6.524158000946045,-6.146682262420654
2.46541166305542,-2.2181575298309326
6.621301174163818,-6.174599647521973
3.996131181716919,-3.700798749923706
5.985841274261475,-5.659257411956787
5.122442722320557,-4.793341159820557
5.26664400100708,-4.920429706573486
4.708596706390381,-4.451071262359619
3.8234550952911377,-3.596461057662964
5.499749183654785,-5.176209449768066
4.479259967803955,-4.204654216766357
5.2928667068481445,-4.917503356933594
6.770963191986084,-6.315401077270508
4.730022430419922,-4.4390082359313965
3.8410282135009766,-3.5940213203430176
5.063380241394043,-4.741302013397217
5.189502716064453,-4.898242473602295
4.219059944152832,-3.921473741531372
6.568217754364014,-6.104432582855225
5.555119514465332,-5.239902019500732
3.029268264770508,-2.797208547592163
5.136687278747559,-4.795934200286865
6.958463191986084,-6.540585517883301
2.957594156265259,-2.7287840843200684
4.907955646514893,-4.544042587280273
3.9031753540039062,-3.611107349395752
5.730224132537842,-5.351621150970459
5.389419078826904,-5.05695104598999
3.6721770763397217,-3.4297854900360107
4.204612731933594,-3.930659532546997
3.402122974395752,-3.223539352416992
6.26906681060791,-5.962261199951172
4.855301380157471,-4.584224224090576
5.881069660186768,-5.479454517364502
4.547684669494629,-4.3612961769104
6.025708198547363,-5.640605449676514
2.9116547107696533,-2.6456093788146973
4.726349353790283,-4.365685939788818
4.474376201629639,-4.19027042388916
4.748471260070801,-4.4200615882873535
4.956197261810303,-4.663604736328125
4.692563533782959,-4.384076118469238
4.718266487121582,-4.466201305389404
2.547276258468628,-2.3431689739227295
4.95115327835083,-4.678342342376709
4.629936695098877,-4.29303503036499
1.9917449951171875,-1.8381675481796265
6.9957451820373535,-6.579324245452881
6.20170783996582,-5.856114387512207
5.121556282043457,-4.801646709442139
5.549808979034424,-5.219257354736328
4.666325092315674,-4.323439121246338
5.46405029296875,-5.047436237335205
5.70334005355835,-5.312903881072998
5.39665412902832,-5.104942321777344
4.794368743896484,-4.479315757751465
6.608513832092285,-6.2138495445251465
4.621028900146484,-4.327796459197998
4.40281867980957,-4.108445167541504
5.6632819175720215,-5.293051242828369
5.972227573394775,-5.624965190887451
5.44671630859375,-5.131769180297852
5.949917316436768,-5.635404109954834
7.066459655761719,-6.6214728355407715
4.962807655334473,-4.6153788566589355
2.815225124359131,-2.556748151779175
3.125431776046753,-2.90271258354187
3.7627129554748535,-3.4568965435028076
5.4792375564575195,-5.212602615356445
4.659019470214844,-4.414793014526367
4.916715145111084,-4.593494892120361
5.0057806968688965,-4.682744979858398
4.8862833976745605,-4.572974681854248
4.758513927459717,-4.430079936981201
4.9920806884765625,-4.592609882354736
6.115664958953857,-5.749929904937744
4.163241863250732,-3.913719892501831
4.951930046081543,-4.612628936767578
4.551175594329834,-4.2953290939331055
4.773850440979004,-4.498676776885986
5.425891399383545,-5.044675827026367
4.545107364654541,-4.3130106925964355
5.240377426147461,-4.938103675842285
5.523545742034912,-5.188467025756836
4.37617826461792,-4.1134185791015625
4.345095634460449,-4.091268062591553
5.51605224609375,-5.125080108642578
3.1230404376983643,-2.928347587585449
3.858734607696533,-3.6149680614471436
6.19744348526001,-5.8518195152282715
4.552210330963135,-4.255365371704102
4.769538402557373,-4.3914337158203125
6.694836616516113,-6.274806499481201
4.246760845184326,-4.003917217254639
5.390398025512695,-5.042689800262451
3.7663967609405518,-3.5116493701934814
5.672957897186279,-5.339122295379639
5.852305889129639,-5.539780616760254
3.8214828968048096,-3.592705249786377
5.283416271209717,-4.973355293273926
4.9467997550964355,-4.62274694442749
6.199678421020508,-5.810238838195801
1.615199089050293,-1.4317947626113892
5.49398136138916,-5.168069362640381
2.0718369483947754,-1.8472179174423218
5.449801445007324,-5.154941558837891
4.575505256652832,-4.287637233734131
3.446643590927124,-3.2537243366241455
3.028209686279297,-2.849867343902588
5.924905300140381,-5.53303861618042
3.547595977783203,-3.3297119140625
5.3124823570251465,-5.038085460662842
5.749707221984863,-5.43757438659668
6.709050178527832,-6.3301167488098145
5.388524532318115,-4.999763488769531
5.181708335876465,-4.863633632659912
5.910109519958496,-5.533488750457764
6.217711925506592,-5.856364727020264
4.673346042633057,-4.362773418426514
5.2205023765563965,-4.901546478271484
3.9769439697265625,-3.650571584701538
5.626204967498779,-5.265100479125977
4.7524213790893555,-4.418988227844238
4.358184814453125,-4.088281631469727
3.356586217880249,-3.1574246883392334
5.211585998535156,-4.880550384521484
4.926388740539551,-4.669112682342529
5.799549102783203,-5.45264196395874
5.855395793914795,-5.492875099182129
5.1200480461120605,-4.808967590332031
6.2791595458984375,-5.909030914306641
5.117006778717041,-4.829803943634033
3.9596199989318848,-3.6501381397247314
5.539154052734375,-5.20105504989624
4.78886079788208,-4.494078636169434
5.305184364318848,-4.938333034515381
3.6670472621917725,-3.39013671875
4.868695259094238,-4.6161932945251465
5.373762130737305,-5.034359931945801
4.435757160186768,-4.138707160949707
4.660490989685059,-4.37078332901001
6.622564792633057,-6.226552486419678
5.054014682769775,-4.694801330566406
3.6257553100585938,-3.3509228229522705
4.357557773590088,-4.089797496795654
5.10854434967041,-4.778590679168701
4.923908233642578,-4.651820659637451
4.397853374481201,-4.123682975769043
4.518744945526123,-4.221023082733154
3.783346652984619,-3.513998508453369
4.990426063537598,-4.711360931396484
4.155837059020996,-3.913975477218628
5.281460762023926,-4.945403575897217
3.147113800048828,-2.968534469604492
4.997435092926025,-4.7754106521606445
4.357089519500732,-4.125171661376953
6.572525978088379,-6.212863922119141
4.869423866271973,-4.573737621307373
4.828479290008545,-4.492527484893799
4.915391445159912,-4.622673988342285
3.7635273933410645,-3.510000705718994
6.12972354888916,-5.698433876037598
5.333888530731201,-5.022276401519775
5.199663162231445,-4.875522136688232
3.9640603065490723,-3.7185230255126953
6.029961585998535,-5.626436710357666
6.040332794189453,-5.677947998046875
3.4199745655059814,-3.195824146270752
6.199375152587891,-5.855107307434082
4.544723033905029,-4.257630348205566
6.029725074768066,-5.726043224334717
4.68399715423584,-4.340485095977783
6.9498114585876465,-6.534400463104248
4.9128241539001465,-4.56233024597168
5.89911413192749,-5.504365921020508
3.725994110107422,-3.4730632305145264
5.791443824768066,-5.457589149475098
3.930457830429077,-3.7174835205078125
5.238846778869629,-4.905549049377441
6.649636268615723,-6.297028064727783
6.10436487197876,-5.711040496826172
5.665818691253662,-5.382992267608643
5.199934482574463,-4.9152445793151855
3.6446473598480225,-3.3956146240234375
3.597423553466797,-3.4014413356781006
4.6369404792785645,-4.3248372077941895
3.764463424682617,-3.536790132522583
3.396132230758667,-3.171691417694092
5.845370769500732,-5.443212509155273
5.047914981842041,-4.763932228088379
2.6029043197631836,-2.4364609718322754
5.1599345207214355,-4.856883525848389
5.000564098358154,-4.599313259124756
6.010653495788574,-5.629765033721924
2.0595176219940186,-1.8359287977218628
2.196608066558838,-2.0062448978424072
4.268545627593994,-3.9250130653381348
4.42073392868042,-4.132352352142334
3.721815586090088,-3.4807727336883545
3.753654956817627,-3.4885544776916504
5.771275997161865,-5.495123863220215
4.326152324676514,-4.011972904205322
4.735239028930664,-4.410268306732178
5.448859691619873,-5.040589809417725
5.146909236907959,-4.8273515701293945
5.0265021324157715,-4.707911968231201
4.107041835784912,-3.8522744178771973
4.724867343902588,-4.459072113037109
4.546867847442627,-4.286336421966553
3.9641168117523193,-3.7844669818878174
5.088897228240967,-4.8030219078063965
3.1252658367156982,-2.8964321613311768
2.570199728012085,-2.3543577194213867
5.5569233894348145,-5.2247185707092285
5.25425386428833,-4.9158759117126465
4.636800289154053,-4.327712535858154
3.8783981800079346,-3.6063904762268066
5.2610554695129395,-4.939157009124756
2.452195882797241,-2.273284673690796
5.236799716949463,-4.928433418273926
3.282766342163086,-3.034053325653076
2.0708272457122803,-1.8711708784103394
3.1696324348449707,-2.9128077030181885
4.114048957824707,-3.83250093460083
4.309598445892334,-3.946875810623169
2.953075885772705,-2.703545570373535
4.916929244995117,-4.584046363830566
5.175431728363037,-4.861985206604004
6.309357166290283,-5.957936763763428
4.626117706298828,-4.356069087982178
3.969566822052002,-3.7375714778900146
5.056176662445068,-4.75499963760376
3.1962850093841553,-2.9999070167541504
5.535816192626953,-5.206401824951172
6.330343723297119,-5.941708087921143
5.914886474609375,-5.563218593597412
5.8715739250183105,-5.463712215423584
4.314228534698486,-4.027688026428223
6.275169849395752,-5.928230285644531
5.659176349639893,-5.29594087600708
5.936233997344971,-5.640791893005371
6.7929511070251465,-6.403663158416748
3.587000608444214,-3.3550775051116943
5.496222972869873,-5.186834812164307
3.8293445110321045,-3.619258165359497
5.3418498039245605,-5.005898475646973
4.107396125793457,-3.824171543121338
4.294408798217773,-4.029431343078613
5.231466770172119,-4.858275890350342
5.472911357879639,-5.118991374969482
3.6276650428771973,-3.4856088161468506
3.2542221546173096,-3.0126190185546875
3.2552146911621094,-3.0460853576660156
4.899385452270508,-4.630776882171631
4.099854946136475,-3.8344216346740723
5.828346252441406,-5.570614337921143
3.115992307662964,-2.900566339492798
5.056168556213379,-4.722843170166016
6.117707252502441,-5.720800399780273
5.725936412811279,-5.41414213180542
4.933745384216309,-4.6428046226501465
6.535377025604248,-6.107789516448975
4.7879862785339355,-4.495832920074463
3.9987740516662598,-3.7513935565948486
4.235543727874756,-3.9282758235931396
3.8030641078948975,-3.5079286098480225
3.9150002002716064,-3.6563098430633545
2.7339837551116943,-2.5202038288116455
5.10172176361084,-4.773200988769531
5.692259311676025,-5.3859686851501465
6.786226749420166,-6.363315582275391
4.351327419281006,-4.045940399169922
3.666494846343994,-3.4144675731658936
4.250158309936523,-3.9463887214660645
4.871500492095947,-4.58493185043335
3.347015857696533,-3.12467885017395
4.623907089233398,-4.349025249481201
5.999135971069336,-5.627354621887207
5.6515793800354,-5.2689337730407715
2.928100109100342,-2.6898155212402344
4.371389865875244,-4.0721516609191895
5.32975959777832,-4.96155309677124
6.25661039352417,-5.8510637283325195
5.924172878265381,-5.543212890625
3.621630907058716,-3.3753907680511475
4.657466888427734,-4.335067272186279
3.785407781600952,-3.497849702835083
4.754576683044434,-4.520149230957031
4.457173824310303,-4.199245929718018
6.256770133972168,-5.914748668670654
4.339150905609131,-4.049152851104736
4.338923931121826,-4.0522685050964355
2.819697141647339,-2.6369519233703613
4.748034477233887,-4.5021843910217285
4.468230247497559,-4.174129009246826
4.223918437957764,-3.9292962551116943
5.748290538787842,-5.373502254486084
7.226056098937988,-6.826980113983154
5.144326210021973,-4.82516622543335
5.960734844207764,-5.593697547912598
4.875004768371582,-4.637085437774658
4.958765029907227,-4.595996379852295
6.621340274810791,-6.239438533782959
5.453705787658691,-5.122246265411377
5.429961204528809,-5.056163311004639
5.152483940124512,-4.809113025665283
5.297760963439941,-4.952733516693115
3.7071139812469482,-3.4105663299560547
5.086764335632324,-4.793139934539795
3.9422128200531006,-3.690105438232422
4.980233192443848,-4.642575740814209
5.6505584716796875,-5.305863857269287
4.688857555389404,-4.4450578689575195
5.376826763153076,-5.077474117279053
3.407254934310913,-3.17185115814209
5.4141845703125,-5.053266525268555
3.9693500995635986,-3.705324649810791
5.747470378875732,-5.391849517822266
4.416325569152832,-4.06666374206543
7.0021796226501465,-6.544342041015625
5.048575401306152,-4.7905192375183105
3.901230573654175,-3.6502444744110107
4.377683162689209,-4.123269557952881
4.565242290496826,-4.233863353729248
5.517040729522705,-5.1727166175842285
2.858908176422119,-2.698986768722534
4.940555095672607,-4.5862040519714355
2.470578908920288,-2.2885799407958984
5.106329917907715,-4.8070969581604
4.885589122772217,-4.610311031341553
5.543175220489502,-5.166734218597412
5.197845935821533,-4.969030857086182
5.707712173461914,-5.427682876586914
5.124636650085449,-4.806097507476807
5.907942295074463,-5.504582405090332
3.980103015899658,-3.7130227088928223
5.177574157714844,-4.81730318069458
6.167344093322754,-5.745002269744873
5.790270805358887,-5.520440578460693
4.582489967346191,-4.269599914550781
3.3443760871887207,-3.0864036083221436
3.2097015380859375,-2.9830965995788574
5.284237861633301,-4.939662933349609
3.5950512886047363,-3.349348545074463
3.799855947494507,-3.54364275932312
5.044790744781494,-4.720199108123779
5.62099027633667,-5.25127649307251
1.629591941833496,-1.2497748136520386
3.447216749191284,-3.1352078914642334
5.764880657196045,-5.41798734664917
5.126529216766357,-4.789071083068848
4.736650466918945,-4.429566860198975
3.4851245880126953,-3.188178539276123
5.2483038902282715,-4.842296123504639
2.8384547233581543,-2.6685562133789062
4.5561957359313965,-4.295995712280273
6.637992858886719,-6.2297210693359375
5.816842079162598,-5.459193229675293
4.817920207977295,-4.509410858154297
5.359687805175781,-5.0275702476501465
5.222535610198975,-4.90047550201416
6.961541652679443,-6.522907257080078
5.4291510581970215,-5.115042209625244
5.931744575500488,-5.523253917694092
3.9222664833068848,-3.72969126701355
5.5621795654296875,-5.274120330810547
3.327592134475708,-3.089815855026245
5.206457138061523,-4.880980968475342
5.206457138061523,-4.880980968475342
3.238964557647705,-2.930753707885742
3.307494878768921,-3.0705063343048096
4.612469673156738,-4.355257511138916
4.95919132232666,-4.636119842529297
4.759912490844727,-4.525547981262207
3.4818482398986816,-3.223294496536255
6.863656044006348,-6.45461893081665
3.7694625854492188,-3.485870122909546
3.9785428047180176,-3.777101993560791
5.165611743927002,-4.823828220367432
3.959840774536133,-3.701491594314575
4.249562740325928,-3.9553112983703613
6.038394927978516,-5.664575099945068
6.011308670043945,-5.61276912689209
0.9731189608573914,-0.8016512989997864
5.288084506988525,-4.970480918884277
5.312142848968506,-4.971966743469238
3.9345321655273438,-3.6064794063568115
3.780224323272705,-3.4996392726898193
6.391970634460449,-6.032689094543457
3.689505100250244,-3.513660192489624
6.638915538787842,-6.213374614715576
3.759366750717163,-3.5415780544281006
4.014801502227783,-3.7815239429473877
5.750524044036865,-5.410709857940674
4.707529544830322,-4.367727756500244
3.734612226486206,-3.4732072353363037
5.0984787940979,-4.7677764892578125
3.5121548175811768,-3.228459596633911
4.181260585784912,-3.8958661556243896
3.832080125808716,-3.5302345752716064
4.841176509857178,-4.580566883087158
4.211315631866455,-3.9181149005889893
6.43666934967041,-6.059919357299805
4.851487636566162,-4.524090766906738
5.605571746826172,-5.275314807891846
4.824498653411865,-4.571526050567627
6.048758506774902,-5.665444374084473
5.211762428283691,-4.86842679977417
5.115896701812744,-4.768155574798584
5.462950229644775,-5.136326789855957
4.268115043640137,-4.078713417053223
3.941632032394409,-3.6700170040130615
3.7718818187713623,-3.5404152870178223
2.810823917388916,-2.638115406036377
2.2812564373016357,-2.101130247116089
